水晶？	地水的水晶(6:4)										9208	27526	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	60	40																										0	0	1			0	140000	179208	100	0	0			0
水晶？	地水的水晶(5:5)										9209	27513	400	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	50	50																										0	0	1			0	140000	179209	5	0	1			0
水晶？	地水的水晶(4:6)										9210	27536	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	40	60																										0	0	1			0	140000	179210	100	0	0			0
水晶？	地水的水晶(3:7)										9211	27536	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	30	70																										0	0	1			0	140000	179211	100	0	0			0
水晶？	地水的水晶(2:8)										9212	27536	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	20	80																										0	0	1			0	140000	179212	100	0	0			0
水晶？	地水的水晶(1:9)										9213	27536	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									1	2	10	90																										0	0	1			0	140000	179213	100	0	0			0
水晶？	水火的水晶(9:1)										9214	27529	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	90	10																										0	0	1			0	140000	179214	100	0	0			0
水晶？	水火的水晶(8:2)										9215	27529	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	80	20																										0	0	1			0	140000	179215	100	0	0			0
水晶？	水火的水晶(7:3)										9216	27529	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	70	30																										0	0	1			0	140000	179216	100	0	0			0
水晶？	水火的水晶(6:4)										9217	27529	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	60	40																										0	0	1			0	140000	179217	100	0	0			0
水晶？	水火的水晶(5:5)										9218	27516	400	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	50	50																										0	0	1			0	140000	179218	5	0	1			0
水晶？	水火的水晶(4:6)										9219	27539	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	40	60																										0	0	1			0	140000	179219	100	0	0			0
水晶？	水火的水晶(3:7)										9220	27539	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	30	70																										0	0	1			0	140000	179220	100	0	0			0
水晶？	水火的水晶(2:8)										9221	27539	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	20	80																										0	0	1			0	140000	179221	100	0	0			0
水晶？	水火的水晶(1:9)										9222	27539	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									2	3	10	90																										0	0	1			0	140000	179222	100	0	0			0
水晶？	火风的水晶(9:1)										9223	27528	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	90	10																										0	0	1			0	140000	179223	100	0	0			0
水晶？	火风的水晶(8:2)										9224	27528	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	80	20																										0	0	1			0	140000	179224	100	0	0			0
水晶？	火风的水晶(7:3)										9225	27528	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	70	30																										0	0	1			0	140000	179225	100	0	0			0
水晶？	火风的水晶(6:4)										9226	27528	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	60	40																										0	0	1			0	140000	179226	100	0	0			0
水晶？	火风的水晶(5:5)										9227	27515	400	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	50	50																										0	0	1			0	140000	179227	5	0	1			0
水晶？	火风的水晶(4:6)										9228	27538	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	40	60																										0	0	1			0	140000	179228	100	0	0			0
水晶？	火风的水晶(3:7)										9229	27538	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	30	70																										0	0	1			0	140000	179229	100	0	0			0
水晶？	火风的水晶(2:8)										9230	27538	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	20	80																										0	0	1			0	140000	179230	100	0	0			0
水晶？	火风的水晶(1:9)										9231	27538	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									3	4	10	90																										0	0	1			0	140000	179231	100	0	0			0
水晶？	风地的水晶(9:1)										9232	27527	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	90	10																										0	0	1			0	140000	179232	100	0	0			0
水晶？	风地的水晶(8:2)										9233	27527	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	80	20																										0	0	1			0	140000	179233	100	0	0			0
水晶？	风地的水晶(7:3)										9234	27527	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	70	30																										0	0	1			0	140000	179234	100	0	0			0
水晶？	风地的水晶(6:4)										9235	27527	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	60	40																										0	0	1			0	140000	179235	100	0	0			0
水晶？	风地的水晶(5:5)										9236	27514	400	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	50	50																										0	0	1			0	140000	179236	5	0	1			0
水晶？	风地的水晶(4:6)										9237	27537	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	40	60																										0	0	1			0	140000	179237	100	0	0			0
水晶？	风地的水晶(3:7)										9238	27537	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	30	70																										0	0	1			0	140000	179238	100	0	0			0
水晶？	风地的水晶(2:8)										9239	27537	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	20	80																										0	0	1			0	140000	179239	100	0	0			0
水晶？	风地的水晶(1:9)										9240	27537	0	22		0	1	2	0	1	1	1	1	0	1500	1500			0	0	0	0	0	0																									4	1	10	90																										0	0	1			0	140000	179240	100	0	0			0
水晶？	地之卵　LV1										9300	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	15																				11	1	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV2										9301	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	30																				11	2	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV3										9302	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	45																				11	3	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV4										9303	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	60																				11	4	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV5										9304	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	75																				11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV6										9305	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	90																				11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV-X										9306	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	1	10																				11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV-X１										9307	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	2	10	90																			11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV-X２										9308	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	3	10	90																			11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	地之卵　LV-X３										9309	27476	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													1	4	10	90																			11	6	0					0	1	0			0	140000	3007093	100	0	0			0
水晶？	水之卵　LV1										9310	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	15																				11	1	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV2										9311	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	30																				11	2	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV3										9312	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	45																				11	3	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV4										9313	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	60																				11	4	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV5										9314	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	75																				11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV6										9315	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	90																				11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV-X										9316	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	2	10																				11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV-X１										9317	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	1	10	90																			11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV-X２										9318	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	3	10	90																			11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	水之卵　LV-X３										9319	27477	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													2	4	10	90																			11	5	1					0	1	0			0	140000	3007094	100	0	0			0
水晶？	火之卵　LV1										9320	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	15																				11	1	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV2										9321	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	30																				11	2	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV3										9322	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	45																				11	3	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV4										9323	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	60																				11	4	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV5										9324	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	75																				11	5	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV6										9325	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	90																				11	6	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV-X										9326	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	3	10																				11	6	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV-X１										9327	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	1	10	90																			11	6	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV-X２										9328	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	2	10	90																			11	6	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	火之卵　LV-X３										9329	27478	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													3	4	10	90																			11	6	2					0	1	0			0	140000	3007095	100	0	0			0
水晶？	风之卵　LV1										9330	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	15																				11	1	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV2										9331	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	30																				11	2	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV3										9332	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	45																				11	3	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV4										9333	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	60																				11	4	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV5										9334	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	75																				11	5	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV6										9335	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	90																				11	6	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV-X										9336	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	4	10																				11	6	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV-X１										9337	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	1	10	90																			11	6	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV-X２										9338	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	2	10	90																			11	6	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	风之卵　LV-X３										9339	27479	0	22		0	1	2	0	1	1	1	1	0	100	200			0	0																													4	3	10	90																			11	6	3					0	1	0			0	140000	3007096	100	0	0			0
水晶？	空之卵　LV1										9340	27475	0	26		0	0	0	0	1	1	1	1	0					0	0																														4																					0							0	1	0			0		3007097	100	0	0			0
水晶？	空之卵　LV2										9341	27475	0	26		0	0	0	0	1	1	1	1	0					0	0																														4																					0							0	1	0			0		3007097	100	0	0			0
